feature_index,SPI-1,SPI-2,ks_statistic,n_Kuramoto,n_CML
314,bary-sq_euclidean_max,lmfit_BayesianRidge,0.11971429398662548,64,64
315,bary-sq_euclidean_max,lmfit_ElasticNet,0.08274063465547976,64,64
316,bary-sq_euclidean_max,lmfit_Lasso,0.03478910277428027,64,64
317,bary-sq_euclidean_max,lmfit_Ridge,0.1203537813285297,64,64
318,bary-sq_euclidean_max,lmfit_SGDRegressor,0.12154644546379434,64,64
319,bary-sq_euclidean_max,mi_gaussian,0.1125970618516191,64,64
320,bary-sq_euclidean_max,mi_kernel_W-0.25,0.22614133906209088,64,64
321,bary-sq_euclidean_max,mi_kraskov_NN-4,0.4425582128079164,64,64
322,bary-sq_euclidean_max,mi_kraskov_NN-4_DCE,0.12576948301652496,64,64
323,bary-sq_euclidean_max,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08027959392429024,64,64
324,bary-sq_euclidean_max,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10825735544273665,64,64
325,bary-sq_euclidean_max,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.12532767030638997,64,64
326,bary-sq_euclidean_max,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.0824082176237303,64,64
327,bary-sq_euclidean_max,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.06381742532386436,64,64
328,bary-sq_euclidean_max,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.07270188095043073,64,64
329,bary-sq_euclidean_max,pdist_braycurtis,0.5844855626174157,64,64
330,bary-sq_euclidean_max,pdist_canberra,0.5047627791587497,64,64
331,bary-sq_euclidean_max,pdist_chebyshev,0.8954686466502497,64,64
332,bary-sq_euclidean_max,pdist_cityblock,0.606200250310568,64,64
333,bary-sq_euclidean_max,pdist_cosine,0.6143766352293661,64,64
334,bary-sq_euclidean_max,pdist_euclidean,0.6143766352293661,64,64
335,bary-sq_euclidean_max,pec,0.06901029260791186,64,64
336,bary-sq_euclidean_max,pec_log,0.07785863039227914,64,64
337,bary-sq_euclidean_max,pec_orth,0.08481515024174824,64,64
338,bary-sq_euclidean_max,pec_orth_abs,0.3525285491235283,64,64
339,bary-sq_euclidean_max,pec_orth_log,0.08662711738101936,64,64
340,bary-sq_euclidean_max,pec_orth_log_abs,0.3017952899666053,64,64
341,bary-sq_euclidean_max,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2041688241900833,64,64
342,bary-sq_euclidean_max,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.407057512138962,64,64
343,bary-sq_euclidean_max,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.40612959219676237,64,64
344,bary-sq_euclidean_max,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
345,bary-sq_euclidean_max,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4943823210773367,64,64
346,bary-sq_euclidean_max,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4346984752363845,64,64
347,bary-sq_euclidean_max,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.32340449850951536,64,64
348,bary-sq_euclidean_max,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08097399419304463,64,64
349,bary-sq_euclidean_max,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.24226514663166848,64,64
350,bary-sq_euclidean_max,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
351,bary-sq_euclidean_max,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
352,bary-sq_euclidean_max,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.203125,64,64
353,bary-sq_euclidean_max,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1667630853865441,64,64
354,bary-sq_euclidean_max,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03616464293000027,64,64
355,bary-sq_euclidean_max,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.0896679383604792,64,64
356,bary-sq_euclidean_max,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.22908610633251575,64,64
357,bary-sq_euclidean_max,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.11304609097671783,64,64
358,bary-sq_euclidean_max,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.18666792523499603,64,64
359,bary-sq_euclidean_max,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1667630853865441,64,64
360,bary-sq_euclidean_max,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03616464293000027,64,64
361,bary-sq_euclidean_max,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.0896679383604792,64,64
362,bary-sq_euclidean_max,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.23452508159412538,64,64
363,bary-sq_euclidean_max,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.10397079010718097,64,64
364,bary-sq_euclidean_max,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.17992899634553988,64,64
365,bary-sq_euclidean_max,prec-sq_EmpiricalCovariance,0.2150311633317621,64,64
366,bary-sq_euclidean_max,prec-sq_GraphicalLasso,0.11586103913370627,64,64
367,bary-sq_euclidean_max,prec-sq_LedoitWolf,0.07517436013645823,64,64
368,bary-sq_euclidean_max,prec-sq_OAS,0.06917776036158207,64,64
369,bary-sq_euclidean_max,prec-sq_ShrunkCovariance,0.05576985873121332,64,64
370,bary-sq_euclidean_max,prec_EmpiricalCovariance,0.4169281741631263,64,64
371,bary-sq_euclidean_max,prec_GraphicalLasso,0.32848780864358074,64,64
372,bary-sq_euclidean_max,prec_LedoitWolf,0.6262231497594122,64,64
373,bary-sq_euclidean_max,prec_OAS,0.620019272151031,64,64
374,bary-sq_euclidean_max,prec_ShrunkCovariance,0.6467092328075879,64,64
375,bary-sq_euclidean_max,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
376,bary-sq_euclidean_max,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
377,bary-sq_euclidean_max,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
378,bary-sq_euclidean_max,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.056003654613761,64,64
379,bary-sq_euclidean_max,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.12275581554212331,64,64
380,bary-sq_euclidean_max,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.06407178808750325,64,64
381,bary-sq_euclidean_max,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.09346594193547819,64,64
382,bary-sq_euclidean_max,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.13856425460295171,64,64
383,bary-sq_euclidean_max,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.09665009671136332,64,64
384,bary-sq_euclidean_max,reci,0.23851729455036005,64,64
385,bary-sq_euclidean_max,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.11874392728879585,64,64
386,bary-sq_euclidean_max,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.0930702238297987,64,64
387,bary-sq_euclidean_max,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.13933866130824124,64,64
388,bary-sq_euclidean_max,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.10953127858460393,64,64
389,bary-sq_euclidean_max,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.08697418054402017,64,64
390,bary-sq_euclidean_max,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.10475903007580357,64,64
391,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.138305871289243,64,64
392,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.11976488805117713,64,64
393,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.30828149502317737,64,64
394,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.1346953113608571,64,64
395,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.14478685503481337,64,64
396,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.5163573659135245,64,64
397,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.14306327318763512,64,64
398,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.07614301128794987,64,64
399,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.3645301431060107,64,64
400,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.1345865246033543,64,64
401,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.18086204344755152,64,64
402,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.3639294838565167,64,64
403,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.13901460039685698,64,64
404,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.19487743952642672,64,64
405,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.5550088466635725,64,64
406,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.429712801110659,64,64
407,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.14369241978483405,64,64
408,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.166539523413349,64,64
409,bary-sq_euclidean_max,si_gaussian_k-1,0.34788800557571736,64,64
410,bary-sq_euclidean_max,si_kernel_W-0.5_k-1,0.30093534689922075,64,64
411,bary-sq_euclidean_max,si_kozachenko_k-1,0.22883765318533777,64,64
412,bary-sq_euclidean_max,spearmanr,0.6050729335569779,64,64
413,bary-sq_euclidean_max,spearmanr-sq,0.14886785358812493,64,64
414,bary-sq_euclidean_max,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.14562586260644483,64,64
415,bary-sq_euclidean_max,tlmi_gaussian,0.16820220903284283,64,64
416,bary-sq_euclidean_max,tlmi_kernel_W-0.25,0.2292002872038688,64,64
417,bary-sq_euclidean_max,tlmi_kraskov_NN-4,0.4124122655232433,64,64
418,bary-sq_euclidean_max,tlmi_kraskov_NN-4_DCE,0.1737071837726929,64,64
419,bary-sq_euclidean_max,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08817380713445067,64,64
420,bary-sq_euclidean_max,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.04526930956628061,64,64
421,bary-sq_euclidean_max,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.19495527595773737,64,64
422,bary-sq_euclidean_max,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
423,bary-sq_euclidean_max,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
424,bary-sq_euclidean_max,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
425,bary-sq_euclidean_max,xcorr-sq_max_sig-True,0.2402955112169889,64,64
426,bary-sq_euclidean_max,xcorr-sq_mean_sig-False,0.5090493727476506,64,64
427,bary-sq_euclidean_max,xcorr-sq_mean_sig-True,0.3909053717694537,64,64
428,bary-sq_euclidean_max,xcorr_max_sig-True,0.5351712223435037,64,64
429,bary-sq_euclidean_max,xcorr_mean_sig-False,0.4418821814944059,64,64
430,bary-sq_euclidean_max,xcorr_mean_sig-True,0.6493703751570808,64,64
431,bary-sq_euclidean_max,xme_gaussian_k1,0.20484785351472834,64,64
432,bary-sq_euclidean_max,xme_gaussian_k10,1.0,64,64
433,bary-sq_euclidean_max,xme_kernel_W-0.5_k1,0.4977311009524139,64,64
434,bary-sq_euclidean_max,xme_kernel_W-0.5_k10,0.07414669739418966,64,64
435,bary-sq_euclidean_max,xme_kozachenko_k1,0.48204000788395523,64,64
436,bary-sq_euclidean_max,xme_kozachenko_k10,0.3321067738189283,64,64
437,bary-sq_euclidean_mean,bary_euclidean_max,0.1257373309565899,64,64
438,bary-sq_euclidean_mean,bary_euclidean_mean,0.09375,64,64
439,bary-sq_euclidean_mean,cce_gaussian,0.78125,64,64
440,bary-sq_euclidean_mean,cce_kernel_W-0.5,0.26509787929476786,64,64
441,bary-sq_euclidean_mean,cce_kozachenko,0.31630523373353764,64,64
442,bary-sq_euclidean_mean,cds,0.14732465434417136,64,64
443,bary-sq_euclidean_mean,ce_gaussian,0.5598746812345232,64,64
444,bary-sq_euclidean_mean,ce_kernel_W-0.5,0.44932016063534436,64,64
445,bary-sq_euclidean_mean,cohmag_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.274468304278586,64,64
446,bary-sq_euclidean_mean,cohmag_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2571553112253099,64,64
447,bary-sq_euclidean_mean,cohmag_multitaper_max_fs-1_fmin-0_fmax-0-5,0.26773423030399846,64,64
448,bary-sq_euclidean_mean,cohmag_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3264358742270034,64,64
449,bary-sq_euclidean_mean,cohmag_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.34165119700401986,64,64
450,bary-sq_euclidean_mean,cohmag_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.34558483724104716,64,64
451,bary-sq_euclidean_mean,coint_aeg_tstat_trend-c_autolag-aic_maxlag-10,0.10643613539871138,64,64
452,bary-sq_euclidean_mean,coint_aeg_tstat_trend-ct_autolag-aic_maxlag-10,0.12127325208416062,64,64
453,bary-sq_euclidean_mean,coint_aeg_tstat_trend-ct_autolag-bic_maxlag-10,0.1313264609586957,64,64
454,bary-sq_euclidean_mean,coint_johansen_max_eig_stat_order-0_ardiff-1,0.5548761104121719,64,64
455,bary-sq_euclidean_mean,coint_johansen_max_eig_stat_order-0_ardiff-10,0.0873440037863506,64,64
456,bary-sq_euclidean_mean,coint_johansen_max_eig_stat_order-1_ardiff-1,0.3627882532319801,64,64
457,bary-sq_euclidean_mean,coint_johansen_max_eig_stat_order-1_ardiff-10,0.15062112653758025,64,64
458,bary-sq_euclidean_mean,coint_johansen_trace_stat_order-0_ardiff-1,0.30082153850711335,64,64
459,bary-sq_euclidean_mean,coint_johansen_trace_stat_order-0_ardiff-10,0.12815351056734264,64,64
460,bary-sq_euclidean_mean,coint_johansen_trace_stat_order-1_ardiff-1,0.19242190308562773,64,64
461,bary-sq_euclidean_mean,coint_johansen_trace_stat_order-1_ardiff-10,0.16333183652909633,64,64
462,bary-sq_euclidean_mean,cov-sq_EmpiricalCovariance,0.5598746812345226,64,64
463,bary-sq_euclidean_mean,cov-sq_GraphicalLasso,0.46351155517960796,64,64
464,bary-sq_euclidean_mean,cov-sq_LedoitWolf,0.5621739770838787,64,64
465,bary-sq_euclidean_mean,cov-sq_OAS,0.5621739770838787,64,64
466,bary-sq_euclidean_mean,cov-sq_ShrunkCovariance,0.5598746812345226,64,64
467,bary-sq_euclidean_mean,cov_EmpiricalCovariance,0.125,64,64
468,bary-sq_euclidean_mean,cov_GraphicalLasso,0.8901893418378506,64,64
469,bary-sq_euclidean_mean,cov_GraphicalLassoCV,0.2908576210366122,64,64
470,bary-sq_euclidean_mean,cov_LedoitWolf,0.09375,64,64
471,bary-sq_euclidean_mean,cov_OAS,0.140625,64,64
472,bary-sq_euclidean_mean,cov_ShrunkCovariance,0.140625,64,64
473,bary-sq_euclidean_mean,dcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3274477475388318,64,64
474,bary-sq_euclidean_mean,dcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.24639288986200536,64,64
475,bary-sq_euclidean_mean,dcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3177770967190995,64,64
476,bary-sq_euclidean_mean,dcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.294430023372605,64,64
477,bary-sq_euclidean_mean,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.23807279119478358,64,64
478,bary-sq_euclidean_mean,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.27772084677921555,64,64
479,bary-sq_euclidean_mean,ddtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2402893035787098,64,64
480,bary-sq_euclidean_mean,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09844578095077228,64,64
481,bary-sq_euclidean_mean,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1987660023513828,64,64
482,bary-sq_euclidean_mean,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.177311620331625,64,64
483,bary-sq_euclidean_mean,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.10463746260124451,64,64
484,bary-sq_euclidean_mean,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1335483176445127,64,64
485,bary-sq_euclidean_mean,di_gaussian,1.0,64,64
486,bary-sq_euclidean_mean,di_kernel_W-0.5,0.44592580842433127,64,64
487,bary-sq_euclidean_mean,di_kozachenko,0.40336280221954485,64,64
488,bary-sq_euclidean_mean,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.18793679064684835,64,64
489,bary-sq_euclidean_mean,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.23517496249602232,64,64
490,bary-sq_euclidean_mean,dspli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.45369490191653994,64,64
491,bary-sq_euclidean_mean,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.2049882866013676,64,64
492,bary-sq_euclidean_mean,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.16950417328524392,64,64
493,bary-sq_euclidean_mean,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.14395638240535413,64,64
494,bary-sq_euclidean_mean,dswpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.23092792410823038,64,64
495,bary-sq_euclidean_mean,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.23705682330801126,64,64
496,bary-sq_euclidean_mean,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.45021324495378146,64,64
497,bary-sq_euclidean_mean,dswpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1592928869992828,64,64
498,bary-sq_euclidean_mean,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.264069151095566,64,64
499,bary-sq_euclidean_mean,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.22150173985993682,64,64
500,bary-sq_euclidean_mean,dtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.26295244014373603,64,64
501,bary-sq_euclidean_mean,dtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08454651726113344,64,64
502,bary-sq_euclidean_mean,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.13237857381696977,64,64
503,bary-sq_euclidean_mean,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.23444496556275102,64,64
504,bary-sq_euclidean_mean,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.19922290109427088,64,64
505,bary-sq_euclidean_mean,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.22327425137296975,64,64
506,bary-sq_euclidean_mean,gc_gaussian_k-1_kt-1_l-1_lt-1,0.255879278161789,64,64
507,bary-sq_euclidean_mean,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
508,bary-sq_euclidean_mean,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.125,64,64
509,bary-sq_euclidean_mean,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.15625,64,64
510,bary-sq_euclidean_mean,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2663462026494625,64,64
511,bary-sq_euclidean_mean,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10770637136966876,64,64
512,bary-sq_euclidean_mean,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1527554791879831,64,64
513,bary-sq_euclidean_mean,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.2802216442517283,64,64
514,bary-sq_euclidean_mean,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.244575858430637,64,64
515,bary-sq_euclidean_mean,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.2648486127004592,64,64
516,bary-sq_euclidean_mean,gwtau,0.3742790749838427,64,64
517,bary-sq_euclidean_mean,hsic,0.4842083547856855,64,64
518,bary-sq_euclidean_mean,hsic_biased,0.4876664554287041,64,64
519,bary-sq_euclidean_mean,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06944202447731938,64,64
520,bary-sq_euclidean_mean,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.05406178565529712,64,64
521,bary-sq_euclidean_mean,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.05687258635036835,64,64
522,bary-sq_euclidean_mean,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.10440683324445979,64,64
523,bary-sq_euclidean_mean,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1612413341096517,64,64
524,bary-sq_euclidean_mean,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.11320668329186367,64,64
525,bary-sq_euclidean_mean,igci,0.140625,64,64
526,bary-sq_euclidean_mean,je_gaussian,0.5598746812345232,64,64
527,bary-sq_euclidean_mean,je_kernel_W-0.5,0.43922960438904457,64,64
528,bary-sq_euclidean_mean,je_kozachenko,0.40236600567046543,64,64
529,bary-sq_euclidean_mean,kendalltau,0.29022534544620576,64,64
530,bary-sq_euclidean_mean,kendalltau-sq,0.5871825291009807,64,64
531,bary-sq_euclidean_mean,lmfit_BayesianRidge,0.42588780474393956,64,64
532,bary-sq_euclidean_mean,lmfit_ElasticNet,0.2090066244475033,64,64
533,bary-sq_euclidean_mean,lmfit_Lasso,0.012854667740730408,64,64
534,bary-sq_euclidean_mean,lmfit_Ridge,0.42576637061969247,64,64
535,bary-sq_euclidean_mean,lmfit_SGDRegressor,0.42543059088057605,64,64
536,bary-sq_euclidean_mean,mi_gaussian,0.5598746812345226,64,64
537,bary-sq_euclidean_mean,mi_kernel_W-0.25,0.4351486374807161,64,64
538,bary-sq_euclidean_mean,mi_kraskov_NN-4,0.4441446627421105,64,64
539,bary-sq_euclidean_mean,mi_kraskov_NN-4_DCE,0.4481667788198067,64,64
540,bary-sq_euclidean_mean,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.26295244014373603,64,64
541,bary-sq_euclidean_mean,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08454651726113344,64,64
542,bary-sq_euclidean_mean,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.13237857381696977,64,64
543,bary-sq_euclidean_mean,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.23444496556275102,64,64
544,bary-sq_euclidean_mean,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.19922290109427088,64,64
545,bary-sq_euclidean_mean,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.22327425137296975,64,64
546,bary-sq_euclidean_mean,pdist_braycurtis,0.3368005474460073,64,64
547,bary-sq_euclidean_mean,pdist_canberra,0.5611754761388361,64,64
548,bary-sq_euclidean_mean,pdist_chebyshev,0.32386939456063973,64,64
549,bary-sq_euclidean_mean,pdist_cityblock,0.538775724096919,64,64
550,bary-sq_euclidean_mean,pdist_cosine,0.140625,64,64
551,bary-sq_euclidean_mean,pdist_euclidean,0.109375,64,64
552,bary-sq_euclidean_mean,pec,0.4519583805676619,64,64
553,bary-sq_euclidean_mean,pec_log,0.4031509328131624,64,64
554,bary-sq_euclidean_mean,pec_orth,0.8668209465585761,64,64
555,bary-sq_euclidean_mean,pec_orth_abs,0.28423776762098185,64,64
556,bary-sq_euclidean_mean,pec_orth_log,0.8716078680540085,64,64
557,bary-sq_euclidean_mean,pec_orth_log_abs,0.488763770569231,64,64
558,bary-sq_euclidean_mean,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.25152408008944566,64,64
559,bary-sq_euclidean_mean,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.4180341174845229,64,64
560,bary-sq_euclidean_mean,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.4576176298883306,64,64
561,bary-sq_euclidean_mean,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
562,bary-sq_euclidean_mean,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.44081145772905805,64,64
563,bary-sq_euclidean_mean,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.41268758129321953,64,64
564,bary-sq_euclidean_mean,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.21862633724107738,64,64
565,bary-sq_euclidean_mean,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10190471516368951,64,64
566,bary-sq_euclidean_mean,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.26466452016098774,64,64
567,bary-sq_euclidean_mean,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
568,bary-sq_euclidean_mean,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
569,bary-sq_euclidean_mean,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
570,bary-sq_euclidean_mean,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2634086094519703,64,64
571,bary-sq_euclidean_mean,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.24811155251043754,64,64
572,bary-sq_euclidean_mean,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.22313592840544116,64,64
573,bary-sq_euclidean_mean,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.35028527731508713,64,64
574,bary-sq_euclidean_mean,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.32232695908190284,64,64
575,bary-sq_euclidean_mean,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.32823890868418176,64,64
576,bary-sq_euclidean_mean,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2634086094519703,64,64
577,bary-sq_euclidean_mean,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.24811155251043754,64,64
578,bary-sq_euclidean_mean,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.22313592840544116,64,64
579,bary-sq_euclidean_mean,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3406401143257419,64,64
580,bary-sq_euclidean_mean,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3336601465226236,64,64
581,bary-sq_euclidean_mean,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.3481682566383049,64,64
582,bary-sq_euclidean_mean,prec-sq_EmpiricalCovariance,0.5459719695507061,64,64
583,bary-sq_euclidean_mean,prec-sq_GraphicalLasso,0.47040877482752935,64,64
