feature_index,SPI-1,SPI-2,ks_statistic,n_Kuramoto,n_CML
4297,coint_johansen_max_eig_stat_order-0_ardiff-1,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.14828258245665293,64,64
4298,coint_johansen_max_eig_stat_order-0_ardiff-1,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.16687335827849703,64,64
4299,coint_johansen_max_eig_stat_order-0_ardiff-1,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.26651664024417265,64,64
4300,coint_johansen_max_eig_stat_order-0_ardiff-1,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.06842823180813407,64,64
4301,coint_johansen_max_eig_stat_order-0_ardiff-1,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.17128401667624316,64,64
4302,coint_johansen_max_eig_stat_order-0_ardiff-1,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
4303,coint_johansen_max_eig_stat_order-0_ardiff-1,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
4304,coint_johansen_max_eig_stat_order-0_ardiff-1,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
4305,coint_johansen_max_eig_stat_order-0_ardiff-1,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.09682779013870046,64,64
4306,coint_johansen_max_eig_stat_order-0_ardiff-1,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09389159952636056,64,64
4307,coint_johansen_max_eig_stat_order-0_ardiff-1,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.10139102876103584,64,64
4308,coint_johansen_max_eig_stat_order-0_ardiff-1,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15437260694954913,64,64
4309,coint_johansen_max_eig_stat_order-0_ardiff-1,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1334590280434596,64,64
4310,coint_johansen_max_eig_stat_order-0_ardiff-1,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.16228366322291976,64,64
4311,coint_johansen_max_eig_stat_order-0_ardiff-1,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.09682779013870046,64,64
4312,coint_johansen_max_eig_stat_order-0_ardiff-1,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09389159952636056,64,64
4313,coint_johansen_max_eig_stat_order-0_ardiff-1,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.10139102876103584,64,64
4314,coint_johansen_max_eig_stat_order-0_ardiff-1,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1517498786252673,64,64
4315,coint_johansen_max_eig_stat_order-0_ardiff-1,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.131760297276225,64,64
4316,coint_johansen_max_eig_stat_order-0_ardiff-1,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15884655778219042,64,64
4317,coint_johansen_max_eig_stat_order-0_ardiff-1,prec-sq_EmpiricalCovariance,0.2862525034887108,64,64
4318,coint_johansen_max_eig_stat_order-0_ardiff-1,prec-sq_GraphicalLasso,0.22522364742048528,64,64
4319,coint_johansen_max_eig_stat_order-0_ardiff-1,prec-sq_LedoitWolf,0.27541712710971483,64,64
4320,coint_johansen_max_eig_stat_order-0_ardiff-1,prec-sq_OAS,0.2672208572735265,64,64
4321,coint_johansen_max_eig_stat_order-0_ardiff-1,prec-sq_ShrunkCovariance,0.2525340078573612,64,64
4322,coint_johansen_max_eig_stat_order-0_ardiff-1,prec_EmpiricalCovariance,0.17097106548833851,64,64
4323,coint_johansen_max_eig_stat_order-0_ardiff-1,prec_GraphicalLasso,0.2679234892336191,64,64
4324,coint_johansen_max_eig_stat_order-0_ardiff-1,prec_LedoitWolf,0.2714407083392609,64,64
4325,coint_johansen_max_eig_stat_order-0_ardiff-1,prec_OAS,0.2794130137539922,64,64
4326,coint_johansen_max_eig_stat_order-0_ardiff-1,prec_ShrunkCovariance,0.3366781180383487,64,64
4327,coint_johansen_max_eig_stat_order-0_ardiff-1,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
4328,coint_johansen_max_eig_stat_order-0_ardiff-1,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
4329,coint_johansen_max_eig_stat_order-0_ardiff-1,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
4330,coint_johansen_max_eig_stat_order-0_ardiff-1,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.053800872655912046,64,64
4331,coint_johansen_max_eig_stat_order-0_ardiff-1,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.015791807789665824,64,64
4332,coint_johansen_max_eig_stat_order-0_ardiff-1,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.04738080281747353,64,64
4333,coint_johansen_max_eig_stat_order-0_ardiff-1,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.018234165399455354,64,64
4334,coint_johansen_max_eig_stat_order-0_ardiff-1,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.02237249614462722,64,64
4335,coint_johansen_max_eig_stat_order-0_ardiff-1,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.010495046289325016,64,64
4336,coint_johansen_max_eig_stat_order-0_ardiff-1,reci,0.0720934565852489,64,64
4337,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.07644858485537859,64,64
4338,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.08484592286707726,64,64
4339,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.11165572491578374,64,64
4340,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.07819577238042541,64,64
4341,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.07578364627170531,64,64
4342,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.0852847746915173,64,64
4343,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.27875218723225387,64,64
4344,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.420989416090432,64,64
4345,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.6942648472119854,64,64
4346,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.2942015204302648,64,64
4347,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.36107219298037013,64,64
4348,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.580910735375924,64,64
4349,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.27761136125673813,64,64
4350,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.43371704354776547,64,64
4351,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.6553097377126563,64,64
4352,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.2839700530907546,64,64
4353,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.34013587425506325,64,64
4354,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.6506254547223055,64,64
4355,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.2945328772678736,64,64
4356,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.34253945103262473,64,64
4357,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.5872873499111608,64,64
4358,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.6148087136582054,64,64
4359,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.2845392753831605,64,64
4360,coint_johansen_max_eig_stat_order-0_ardiff-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.36417598324107714,64,64
4361,coint_johansen_max_eig_stat_order-0_ardiff-1,si_gaussian_k-1,0.3663858342855673,64,64
4362,coint_johansen_max_eig_stat_order-0_ardiff-1,si_kernel_W-0.5_k-1,0.2891147456259466,64,64
4363,coint_johansen_max_eig_stat_order-0_ardiff-1,si_kozachenko_k-1,0.20187032157358098,64,64
4364,coint_johansen_max_eig_stat_order-0_ardiff-1,spearmanr,0.3623159953573724,64,64
4365,coint_johansen_max_eig_stat_order-0_ardiff-1,spearmanr-sq,0.3716701728394177,64,64
4366,coint_johansen_max_eig_stat_order-0_ardiff-1,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.08192330246492441,64,64
4367,coint_johansen_max_eig_stat_order-0_ardiff-1,tlmi_gaussian,0.18934291806412126,64,64
4368,coint_johansen_max_eig_stat_order-0_ardiff-1,tlmi_kernel_W-0.25,0.34280722911250366,64,64
4369,coint_johansen_max_eig_stat_order-0_ardiff-1,tlmi_kraskov_NN-4,0.4715688733305052,64,64
4370,coint_johansen_max_eig_stat_order-0_ardiff-1,tlmi_kraskov_NN-4_DCE,0.26019977526715915,64,64
4371,coint_johansen_max_eig_stat_order-0_ardiff-1,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1516589411222795,64,64
4372,coint_johansen_max_eig_stat_order-0_ardiff-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1231536097214998,64,64
4373,coint_johansen_max_eig_stat_order-0_ardiff-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.24753018688069361,64,64
4374,coint_johansen_max_eig_stat_order-0_ardiff-1,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
4375,coint_johansen_max_eig_stat_order-0_ardiff-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
4376,coint_johansen_max_eig_stat_order-0_ardiff-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
4377,coint_johansen_max_eig_stat_order-0_ardiff-1,xcorr-sq_max_sig-True,0.3655805844880757,64,64
4378,coint_johansen_max_eig_stat_order-0_ardiff-1,xcorr-sq_mean_sig-False,0.5418232505242817,64,64
4379,coint_johansen_max_eig_stat_order-0_ardiff-1,xcorr-sq_mean_sig-True,0.456440986606385,64,64
4380,coint_johansen_max_eig_stat_order-0_ardiff-1,xcorr_max_sig-True,0.48046467101127577,64,64
4381,coint_johansen_max_eig_stat_order-0_ardiff-1,xcorr_mean_sig-False,0.2087448507061755,64,64
4382,coint_johansen_max_eig_stat_order-0_ardiff-1,xcorr_mean_sig-True,0.26256408413423654,64,64
4383,coint_johansen_max_eig_stat_order-0_ardiff-1,xme_gaussian_k1,0.11609559714021156,64,64
4384,coint_johansen_max_eig_stat_order-0_ardiff-1,xme_gaussian_k10,0.546875,64,64
4385,coint_johansen_max_eig_stat_order-0_ardiff-1,xme_kernel_W-0.5_k1,0.37010785681601066,64,64
4386,coint_johansen_max_eig_stat_order-0_ardiff-1,xme_kernel_W-0.5_k10,0.19287000245148972,64,64
4387,coint_johansen_max_eig_stat_order-0_ardiff-1,xme_kozachenko_k1,0.3425982613103131,64,64
4388,coint_johansen_max_eig_stat_order-0_ardiff-1,xme_kozachenko_k10,0.13404101459063092,64,64
4389,coint_johansen_max_eig_stat_order-0_ardiff-10,coint_johansen_max_eig_stat_order-1_ardiff-1,0.18610964798091162,64,64
4390,coint_johansen_max_eig_stat_order-0_ardiff-10,coint_johansen_max_eig_stat_order-1_ardiff-10,0.5087656100114677,64,64
4391,coint_johansen_max_eig_stat_order-0_ardiff-10,coint_johansen_trace_stat_order-0_ardiff-1,0.1662329974418758,64,64
4392,coint_johansen_max_eig_stat_order-0_ardiff-10,coint_johansen_trace_stat_order-0_ardiff-10,0.10213357916006438,64,64
4393,coint_johansen_max_eig_stat_order-0_ardiff-10,coint_johansen_trace_stat_order-1_ardiff-1,0.16677352281571622,64,64
4394,coint_johansen_max_eig_stat_order-0_ardiff-10,coint_johansen_trace_stat_order-1_ardiff-10,0.3953418338843987,64,64
4395,coint_johansen_max_eig_stat_order-0_ardiff-10,cov-sq_EmpiricalCovariance,0.12404170731362946,64,64
4396,coint_johansen_max_eig_stat_order-0_ardiff-10,cov-sq_GraphicalLasso,0.1629702667974966,64,64
4397,coint_johansen_max_eig_stat_order-0_ardiff-10,cov-sq_LedoitWolf,0.11958896927205193,64,64
4398,coint_johansen_max_eig_stat_order-0_ardiff-10,cov-sq_OAS,0.11958896927205193,64,64
4399,coint_johansen_max_eig_stat_order-0_ardiff-10,cov-sq_ShrunkCovariance,0.12404170731362946,64,64
4400,coint_johansen_max_eig_stat_order-0_ardiff-10,cov_EmpiricalCovariance,0.04779789286605182,64,64
4401,coint_johansen_max_eig_stat_order-0_ardiff-10,cov_GraphicalLasso,0.05708176623942868,64,64
4402,coint_johansen_max_eig_stat_order-0_ardiff-10,cov_GraphicalLassoCV,0.01935969028066792,64,64
4403,coint_johansen_max_eig_stat_order-0_ardiff-10,cov_LedoitWolf,0.04713436197985371,64,64
4404,coint_johansen_max_eig_stat_order-0_ardiff-10,cov_OAS,0.04713436197985371,64,64
4405,coint_johansen_max_eig_stat_order-0_ardiff-10,cov_ShrunkCovariance,0.04779789286605182,64,64
4406,coint_johansen_max_eig_stat_order-0_ardiff-10,dcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.05712987382641155,64,64
4407,coint_johansen_max_eig_stat_order-0_ardiff-10,dcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.004323891227889121,64,64
4408,coint_johansen_max_eig_stat_order-0_ardiff-10,dcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.06556273447535205,64,64
4409,coint_johansen_max_eig_stat_order-0_ardiff-10,dcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.0238252405956908,64,64
4410,coint_johansen_max_eig_stat_order-0_ardiff-10,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.02335236371529059,64,64
4411,coint_johansen_max_eig_stat_order-0_ardiff-10,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.023126757192823755,64,64
4412,coint_johansen_max_eig_stat_order-0_ardiff-10,ddtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.02555783573874726,64,64
4413,coint_johansen_max_eig_stat_order-0_ardiff-10,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.034649527556200654,64,64
4414,coint_johansen_max_eig_stat_order-0_ardiff-10,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.023201280605493757,64,64
4415,coint_johansen_max_eig_stat_order-0_ardiff-10,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.017811903279819102,64,64
4416,coint_johansen_max_eig_stat_order-0_ardiff-10,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.05159999879976668,64,64
4417,coint_johansen_max_eig_stat_order-0_ardiff-10,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.017227609555551193,64,64
4418,coint_johansen_max_eig_stat_order-0_ardiff-10,di_gaussian,0.65625,64,64
4419,coint_johansen_max_eig_stat_order-0_ardiff-10,di_kernel_W-0.5,0.044167238977293466,64,64
4420,coint_johansen_max_eig_stat_order-0_ardiff-10,di_kozachenko,0.24919325853379926,64,64
4421,coint_johansen_max_eig_stat_order-0_ardiff-10,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19331786752356006,64,64
4422,coint_johansen_max_eig_stat_order-0_ardiff-10,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10640521761356991,64,64
4423,coint_johansen_max_eig_stat_order-0_ardiff-10,dspli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.38696190035631794,64,64
4424,coint_johansen_max_eig_stat_order-0_ardiff-10,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.13821562350730088,64,64
4425,coint_johansen_max_eig_stat_order-0_ardiff-10,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.0791113952181782,64,64
4426,coint_johansen_max_eig_stat_order-0_ardiff-10,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.10080030440574667,64,64
4427,coint_johansen_max_eig_stat_order-0_ardiff-10,dswpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1827739782827756,64,64
4428,coint_johansen_max_eig_stat_order-0_ardiff-10,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0922128912436716,64,64
4429,coint_johansen_max_eig_stat_order-0_ardiff-10,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.37715437387525397,64,64
4430,coint_johansen_max_eig_stat_order-0_ardiff-10,dswpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.07066476867832638,64,64
4431,coint_johansen_max_eig_stat_order-0_ardiff-10,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.022636365108887585,64,64
4432,coint_johansen_max_eig_stat_order-0_ardiff-10,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.057174429304792884,64,64
4433,coint_johansen_max_eig_stat_order-0_ardiff-10,dtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.022429060522914157,64,64
4434,coint_johansen_max_eig_stat_order-0_ardiff-10,dtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.02672709412554941,64,64
4435,coint_johansen_max_eig_stat_order-0_ardiff-10,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.010756627185184886,64,64
4436,coint_johansen_max_eig_stat_order-0_ardiff-10,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.01747501233153237,64,64
4437,coint_johansen_max_eig_stat_order-0_ardiff-10,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.023579414806904342,64,64
4438,coint_johansen_max_eig_stat_order-0_ardiff-10,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.014642450073609814,64,64
4439,coint_johansen_max_eig_stat_order-0_ardiff-10,gc_gaussian_k-1_kt-1_l-1_lt-1,0.029868839156597604,64,64
4440,coint_johansen_max_eig_stat_order-0_ardiff-10,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.078125,64,64
4441,coint_johansen_max_eig_stat_order-0_ardiff-10,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.15625,64,64
4442,coint_johansen_max_eig_stat_order-0_ardiff-10,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.109375,64,64
4443,coint_johansen_max_eig_stat_order-0_ardiff-10,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.026538164493064897,64,64
4444,coint_johansen_max_eig_stat_order-0_ardiff-10,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.011160478989746037,64,64
4445,coint_johansen_max_eig_stat_order-0_ardiff-10,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.021365036320172892,64,64
4446,coint_johansen_max_eig_stat_order-0_ardiff-10,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.02238345479150544,64,64
4447,coint_johansen_max_eig_stat_order-0_ardiff-10,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.01025515474772462,64,64
4448,coint_johansen_max_eig_stat_order-0_ardiff-10,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.010262439792632194,64,64
4449,coint_johansen_max_eig_stat_order-0_ardiff-10,gwtau,0.1133687587271135,64,64
4450,coint_johansen_max_eig_stat_order-0_ardiff-10,hsic,0.11762290876588799,64,64
4451,coint_johansen_max_eig_stat_order-0_ardiff-10,hsic_biased,0.11856200737760691,64,64
4452,coint_johansen_max_eig_stat_order-0_ardiff-10,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.07610060360948301,64,64
4453,coint_johansen_max_eig_stat_order-0_ardiff-10,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.017415064442016015,64,64
4454,coint_johansen_max_eig_stat_order-0_ardiff-10,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.05106637691507265,64,64
4455,coint_johansen_max_eig_stat_order-0_ardiff-10,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.04003824779374798,64,64
4456,coint_johansen_max_eig_stat_order-0_ardiff-10,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.03699059595909418,64,64
4457,coint_johansen_max_eig_stat_order-0_ardiff-10,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.060704039665887666,64,64
4458,coint_johansen_max_eig_stat_order-0_ardiff-10,igci,0.09375,64,64
4459,coint_johansen_max_eig_stat_order-0_ardiff-10,je_gaussian,0.12404170731362918,64,64
4460,coint_johansen_max_eig_stat_order-0_ardiff-10,je_kernel_W-0.5,0.08086722744206631,64,64
4461,coint_johansen_max_eig_stat_order-0_ardiff-10,je_kozachenko,0.0988757625846558,64,64
4462,coint_johansen_max_eig_stat_order-0_ardiff-10,kendalltau,0.04043425566604961,64,64
4463,coint_johansen_max_eig_stat_order-0_ardiff-10,kendalltau-sq,0.12696498940161943,64,64
4464,coint_johansen_max_eig_stat_order-0_ardiff-10,lmfit_BayesianRidge,0.08687986037166667,64,64
4465,coint_johansen_max_eig_stat_order-0_ardiff-10,lmfit_ElasticNet,0.023032953984181037,64,64
4466,coint_johansen_max_eig_stat_order-0_ardiff-10,lmfit_Lasso,0.006059682404568445,64,64
4467,coint_johansen_max_eig_stat_order-0_ardiff-10,lmfit_Ridge,0.08694193307138137,64,64
4468,coint_johansen_max_eig_stat_order-0_ardiff-10,lmfit_SGDRegressor,0.08785456980614653,64,64
4469,coint_johansen_max_eig_stat_order-0_ardiff-10,mi_gaussian,0.12404170731362946,64,64
4470,coint_johansen_max_eig_stat_order-0_ardiff-10,mi_kernel_W-0.25,0.0687818750662641,64,64
4471,coint_johansen_max_eig_stat_order-0_ardiff-10,mi_kraskov_NN-4,0.09131525374364402,64,64
4472,coint_johansen_max_eig_stat_order-0_ardiff-10,mi_kraskov_NN-4_DCE,0.10220299952075623,64,64
4473,coint_johansen_max_eig_stat_order-0_ardiff-10,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.022429060522914157,64,64
4474,coint_johansen_max_eig_stat_order-0_ardiff-10,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.02672709412554941,64,64
4475,coint_johansen_max_eig_stat_order-0_ardiff-10,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.010756627185184886,64,64
4476,coint_johansen_max_eig_stat_order-0_ardiff-10,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.01747501233153237,64,64
4477,coint_johansen_max_eig_stat_order-0_ardiff-10,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.023579414806904342,64,64
4478,coint_johansen_max_eig_stat_order-0_ardiff-10,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.014642450073609814,64,64
4479,coint_johansen_max_eig_stat_order-0_ardiff-10,pdist_braycurtis,0.049669511621171614,64,64
4480,coint_johansen_max_eig_stat_order-0_ardiff-10,pdist_canberra,0.06478779807588375,64,64
4481,coint_johansen_max_eig_stat_order-0_ardiff-10,pdist_chebyshev,0.10539784613549708,64,64
4482,coint_johansen_max_eig_stat_order-0_ardiff-10,pdist_cityblock,0.05465365167474501,64,64
4483,coint_johansen_max_eig_stat_order-0_ardiff-10,pdist_cosine,0.047797892866051295,64,64
4484,coint_johansen_max_eig_stat_order-0_ardiff-10,pdist_euclidean,0.047797892866051295,64,64
4485,coint_johansen_max_eig_stat_order-0_ardiff-10,pec,0.05997350157217951,64,64
4486,coint_johansen_max_eig_stat_order-0_ardiff-10,pec_log,0.028645436782551714,64,64
4487,coint_johansen_max_eig_stat_order-0_ardiff-10,pec_orth,0.04008795781149521,64,64
4488,coint_johansen_max_eig_stat_order-0_ardiff-10,pec_orth_abs,0.13689283254007223,64,64
4489,coint_johansen_max_eig_stat_order-0_ardiff-10,pec_orth_log,0.07364856912459417,64,64
4490,coint_johansen_max_eig_stat_order-0_ardiff-10,pec_orth_log_abs,0.12956143368617767,64,64
4491,coint_johansen_max_eig_stat_order-0_ardiff-10,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.044751879755551366,64,64
4492,coint_johansen_max_eig_stat_order-0_ardiff-10,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.05711410999154487,64,64
4493,coint_johansen_max_eig_stat_order-0_ardiff-10,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.048208468108472236,64,64
4494,coint_johansen_max_eig_stat_order-0_ardiff-10,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
4495,coint_johansen_max_eig_stat_order-0_ardiff-10,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.07291399342572624,64,64
4496,coint_johansen_max_eig_stat_order-0_ardiff-10,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.06930762032375892,64,64
4497,coint_johansen_max_eig_stat_order-0_ardiff-10,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2674305976377302,64,64
4498,coint_johansen_max_eig_stat_order-0_ardiff-10,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.06936479706024076,64,64
4499,coint_johansen_max_eig_stat_order-0_ardiff-10,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.08562188366538284,64,64
4500,coint_johansen_max_eig_stat_order-0_ardiff-10,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
4501,coint_johansen_max_eig_stat_order-0_ardiff-10,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
4502,coint_johansen_max_eig_stat_order-0_ardiff-10,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
4503,coint_johansen_max_eig_stat_order-0_ardiff-10,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.026156912474171623,64,64
